   5.5607692e+00   2.4174685e+00   1.2020506e+01   8.9278023e+00   4.3704488e+00   1.7632885e+00   1.2226926e+01   8.7420658e+00   4.2541201e+00   1.6999061e+00   1.2248017e+01   8.7181944e+00   4.2399697e+00   1.1528698e+01   6.2884696e+00   2.8225638e+00   1.1904423e+01   6.6656836e+00   3.0346568e+00   1.0364574e+00   1.2560711e+01   8.1709077e+00   3.9067941e+00   1.1613745e+01   6.3699496e+00   2.8682343e+00   1.1892377e+01   6.6520480e+00   3.0270565e+00   1.1848156e+01   6.6052856e+00   3.0006263e+00
   1.1979606e+01   8.9654858e+00   4.3907347e+00   1.7712940e+00   1.2223261e+01   7.0476350e+00   3.2485466e+00   1.1788797e+01   6.5393945e+00   1.0943463e+01   9.5567305e+00   4.7727564e+00   1.9805727e+00   1.2155090e+01   6.9550643e+00   1.0835098e+01   5.6924005e+00   2.4874501e+00   1.1999808e+01   6.7684080e+00   1.0883338e+01   5.7311541e+00   2.5088395e+00   1.1994292e+01   6.7612766e+00   3.0857050e+00   1.0609799e+00   1.2540057e+01   7.6448488e+00   3.5931110e+00   1.1698881e+01   9.1593510e+00
   4.9565824e+00   2.0782679e+00   1.2124735e+01   8.8509981e+00   4.3158637e+00   1.7273051e+00   1.2240057e+01   7.0625392e+00   3.2541001e+00   1.1493501e+00   1.2482495e+01   7.4776575e+00   3.4927345e+00   1.1726652e+01   9.1465110e+00   4.5022030e+00   1.1465528e+01   9.3006066e+00   4.6018547e+00   1.8837160e+00   1.2186644e+01   6.9906020e+00   3.2131559e+00   1.1271747e+00   1.2494361e+01   8.3899764e+00   1.0445805e+01   5.3910795e+00   2.3177847e+00   1.2050707e+01   6.8222684e+00   3.1171246e+00
   9.7278519e-01   1.2600603e+01   7.9846728e+00   3.7867558e+00   1.4359219e+00   1.2347475e+01   7.2173065e+00   3.3397284e+00   1.1768260e+01   6.5081037e+00   2.9366939e+00   9.7423456e-01   1.2599606e+01   7.9142952e+00   3.7447190e+00   1.4131814e+00   1.2357424e+01   8.6142678e+00   1.0383587e+01   9.7969197e+00   4.9275464e+00   1.1359385e+01   9.3616014e+00   4.6382084e+00   1.1432906e+01   6.1872603e+00   2.7567080e+00   1.1927180e+01   9.0145688e+00   1.0262825e+01   9.8420877e+00   4.9586618e+00
   6.6247683e+00   2.9993354e+00   1.1861279e+01   6.5992837e+00   2.9849318e+00   1.1865683e+01   6.6032968e+00   2.9873492e+00   1.1865382e+01   6.6027638e+00   1.0933328e+01   5.7597310e+00   2.5154912e+00   1.1995756e+01   6.7470439e+00   3.0684877e+00   1.1841998e+01   9.0792194e+00   1.0246470e+01   5.2386361e+00   2.2273441e+00   1.2081213e+01   8.9003403e+00   4.3399286e+00   1.7345941e+00   1.2238236e+01   7.0470833e+00   3.2390421e+00   1.1351595e+00   1.2485146e+01   7.4643843e+00   3.4789483e+00
   6.9760409e+00   3.1953256e+00   1.1085763e+00   1.2499440e+01   7.4822249e+00   1.0705080e+01   9.6744118e+00   4.8377247e+00   2.0041431e+00   1.2149892e+01   6.9250917e+00   3.1665253e+00   1.0929085e+00   1.2507746e+01   7.5030631e+00   3.4981885e+00   1.1729326e+01   6.4597036e+00   2.9033330e+00   9.5018191e-01   1.2609551e+01   8.0257850e+00   3.8046167e+00   1.4395298e+00   1.2347242e+01   8.6436901e+00   4.1775284e+00   1.6427317e+00   1.2270658e+01   7.0858351e+00   3.2579378e+00   1.1424806e+00
   1.9085185e+00   1.2180776e+01   6.9588863e+00   3.1826756e+00   1.0986136e+00   1.2503528e+01   8.4204874e+00   4.0380635e+00   1.1592274e+01   6.3208769e+00   2.8223129e+00   1.1913781e+01   9.0395596e+00   1.0264050e+01   9.8518489e+00   4.9548763e+00   2.0653581e+00   1.2133073e+01   8.8677779e+00   4.3131812e+00   1.7138334e+00   1.2245055e+01   7.0450929e+00   3.2315333e+00   1.1802228e+01   6.5279220e+00   1.0958397e+01   9.5679268e+00   1.0096524e+01   5.1246565e+00   2.1585629e+00   1.2103791e+01
   6.4069521e+00   2.8675227e+00   9.2472239e-01   1.2622416e+01   8.0021879e+00   3.7842359e+00   1.4225810e+00   1.2351861e+01   7.1938105e+00   1.0786437e+01   5.6312845e+00   1.1188735e+01   5.9579576e+00   2.6165068e+00   1.1972536e+01   6.7032127e+00   1.0915186e+01   9.5903627e+00   1.0091986e+01   9.9188286e+00   4.9972876e+00   2.0855576e+00   1.2126178e+01   6.8840022e+00   3.1369402e+00   1.0708651e+00   1.2516347e+01   7.4993187e+00   3.4897445e+00   1.2624164e+00   1.2420543e+01   7.3052692e+00
   2.8499665e+00   9.1226417e-01   1.2628179e+01   7.9856853e+00   3.7711738e+00   1.1663914e+01   6.3809665e+00   2.8498923e+00   9.1225598e-01   1.2627801e+01   7.9857805e+00   3.7711513e+00   1.1663190e+01   6.3809091e+00   2.8498294e+00   9.1223044e-01   1.2627064e+01   7.9857941e+00   3.7712579e+00   1.1663955e+01   6.3810793e+00   2.8499237e+00   9.1218757e-01   1.2625962e+01   7.9857259e+00   3.7713252e+00   1.1664476e+01   6.3811880e+00   2.8499859e+00   9.1217192e-01   1.2626996e+01   7.9855759e+00
   3.0176096e+00   1.1864889e+01   6.5771137e+00   2.9571791e+00   9.6738917e-01   1.2578176e+01   7.6354685e+00   3.5626296e+00   1.1720336e+01   6.4311394e+00   2.8749671e+00   9.2276339e-01   1.2611263e+01   7.7704187e+00   3.6413510e+00   1.1700213e+01   6.4110253e+00   2.8636565e+00   9.1657395e-01   1.2618103e+01   7.7991226e+00   3.6582001e+00   1.1695747e+01   6.4068066e+00   2.8613039e+00   9.1536411e-01   1.2619575e+01   7.8058573e+00   3.6621982e+00   1.1694116e+01   6.4056871e+00   2.8606902e+00
   6.4556258e+00   2.8857048e+00   9.2566909e-01   1.2605756e+01   8.2223139e+00   3.9057064e+00   1.1633428e+01   6.3420759e+00   2.8219307e+00   8.9110902e-01   1.2635943e+01   7.8988431e+00   3.7136752e+00   1.1681958e+01   6.3896084e+00   2.8485699e+00   9.0555227e-01   1.2620749e+01   7.7942175e+00   3.6521243e+00   1.1699104e+01   9.1995337e+00   1.0225788e+01   5.2024105e+00   1.1304487e+01   6.0438276e+00   1.1091261e+01   5.8640925e+00   1.1136943e+01   5.9019308e+00   2.5762787e+00   1.1986327e+01
   9.3227835e+00   4.5858225e+00   1.8479756e+00   1.2205231e+01   8.8321826e+00   4.2745286e+00   1.6778036e+00   1.2261150e+01   8.7783796e+00   1.0356778e+01   5.2932750e+00   2.2363384e+00   1.2086857e+01   8.9347172e+00   1.0310062e+01   5.2591473e+00   2.2176808e+00   1.2090655e+01   6.8184475e+00   3.0871479e+00   1.0318676e+00   1.2530629e+01   7.4852997e+00   3.4691300e+00   1.1748481e+01   6.4493304e+00   2.8790278e+00   9.1892270e-01   1.2605176e+01   7.6982748e+00   3.5929169e+00   1.3063757e+00
   1.1919726e+01   6.6202756e+00   2.9722506e+00   9.6651730e-01   1.2566749e+01   7.5649318e+00   1.0700370e+01   9.7000329e+00   1.0070276e+01   5.0849569e+00   2.1187281e+00   1.2122403e+01   6.8487760e+00   1.0888337e+01   5.6928591e+00   1.1183987e+01   9.4846266e+00   1.0140461e+01   9.9157395e+00   4.9783160e+00   1.1364824e+01   6.0886189e+00   2.6740839e+00   1.1963192e+01   6.6669707e+00   1.0936343e+01   9.5987982e+00   1.0103844e+01   5.1085614e+00   1.1331496e+01   6.0597892e+00   1.1091562e+01
   1.2640624e+01   8.1325923e+00   3.8426224e+00   1.4362901e+00   1.2347050e+01   7.1413787e+00   3.2651112e+00   1.1223429e+00   1.2480433e+01   7.3597290e+00   3.3904766e+00   1.1903316e+00   1.2448675e+01   7.3022059e+00   3.3573447e+00   1.1723802e+00   1.2455787e+01   7.3167591e+00   1.0768145e+01   5.5949912e+00   2.3969170e+00   1.2042715e+01   6.7496508e+00   3.0422432e+00   1.0015048e+00   1.2544647e+01   8.4216818e+00   4.0163802e+00   1.5308246e+00   1.2313987e+01   8.7386782e+00   4.2099920e+00
   1.1605145e+01   6.2987501e+00   2.7853884e+00   8.5919397e-01   1.2640978e+01   7.7859695e+00   3.6347850e+00   1.3202617e+00   1.2393276e+01   7.2026447e+00   3.2968525e+00   1.1797223e+01   6.4852233e+00   2.8899994e+00   9.1590180e-01   1.2595242e+01   8.3183929e+00   3.9508945e+00   1.1629512e+01   6.3201727e+00   2.7973769e+00   8.6578514e-01   1.2635427e+01   7.7571334e+00   1.0653291e+01   9.7262056e+00   4.8420073e+00   1.1403318e+01   9.3823265e+00   4.6149381e+00   1.1460307e+01   6.1648270e+00
   1.2315853e+01   7.0812084e+00   3.2244310e+00   1.1819626e+01   9.1462103e+00   4.4596818e+00   1.7667723e+00   1.2234211e+01   6.9711806e+00   3.1616280e+00   1.0601188e+00   1.2508800e+01   7.3954669e+00   1.0752673e+01   9.6884501e+00   4.8132385e+00   1.1412712e+01   9.3813186e+00   4.6110075e+00   1.8495076e+00   1.2208228e+01   8.8538232e+00   4.2749567e+00   1.1548169e+01   6.2406262e+00   2.7497739e+00   8.3699556e-01   1.2656629e+01   7.8465956e+00   3.6671264e+00   1.1703359e+01   9.2187371e+00
   1.1906609e+01   9.0934013e+00   4.4225162e+00   1.1512014e+01   6.2039197e+00   2.7261869e+00   8.2121781e-01   1.2665865e+01   7.8793444e+00   3.6833537e+00   1.3404668e+00   1.2383219e+01   8.6807339e+00   4.1649048e+00   1.6028296e+00   1.2288972e+01   8.7825150e+00   4.2278546e+00   1.1562736e+01   6.2489364e+00   2.7514128e+00   8.3481183e-01   1.2652885e+01   7.7884394e+00   3.6299572e+00   1.3114268e+00   1.2395678e+01   8.6676744e+00   4.1565273e+00   1.5983431e+00   1.2291333e+01   7.0399208e+00
   8.8673530e+00   1.0346835e+01   9.8561196e+00   4.9199081e+00   2.0126300e+00   1.2159719e+01   6.8649118e+00   3.0952398e+00   1.0181537e+00   1.2526360e+01   8.4948551e+00   1.0455018e+01   5.3439227e+00   1.1283563e+01   5.9970726e+00   2.6077917e+00   1.1988525e+01   9.0410120e+00   4.3860353e+00   1.7204080e+00   1.2249598e+01   6.9800461e+00   3.1605689e+00   1.1839410e+01   9.1428825e+00   1.0263330e+01   5.2043946e+00   1.1317804e+01   9.4378950e+00   4.6408948e+00   1.1460308e+01   9.3641159e+00
   1.1529277e+01   6.2102457e+00   2.7236202e+00   8.1378292e-01   1.2660723e+01   7.7748447e+00   1.0658157e+01   5.4917476e+00   2.3245781e+00   1.2068347e+01   8.9859021e+00   1.0313644e+01   5.2372417e+00   2.1840276e+00   1.2108711e+01   6.8002273e+00   3.0552906e+00   9.9347976e-01   1.2537771e+01   7.4262432e+00   3.4132645e+00   1.1876686e+00   1.2445888e+01   7.2567961e+00   1.0796255e+01   9.6801625e+00   4.7976194e+00   1.9427291e+00   1.2181395e+01   8.8938644e+00   4.2906856e+00   1.6653584e+00
   1.2403099e+01   7.1801238e+00   3.2683771e+00   1.1061692e+00   1.2481946e+01   7.3087854e+00   1.0785476e+01   9.6884367e+00   1.0094609e+01   5.0778981e+00   1.1354126e+01   9.4271226e+00   4.6273754e+00   1.1467792e+01   6.1499228e+00   1.1084721e+01   5.8230753e+00   1.1167392e+01   9.5185219e+00   4.6872391e+00   1.1452317e+01   6.1363766e+00   2.6793592e+00   7.8676729e-01   1.2679329e+01   7.8669978e+00   3.6667542e+00   1.1711270e+01   6.3758389e+00   2.8132422e+00   8.5934856e-01   1.2618134e+01
   7.2915152e+00   3.3293983e+00   1.1361191e+00   1.2466404e+01   8.6096321e+00   4.1081614e+00   1.5598131e+00   1.2306824e+01   7.0340578e+00   1.0860069e+01   5.6395419e+00   1.1214450e+01   5.9275331e+00   2.5598470e+00   1.2006227e+01   6.6722280e+00   2.9767836e+00   1.1893115e+01   6.5523991e+00   2.9093497e+00   1.1910546e+01   6.5711170e+00   2.9198386e+00   9.1400463e-01   1.2579229e+01   7.4937251e+00   1.0738405e+01   9.7106612e+00   4.8116627e+00   1.1423513e+01   6.1063710e+00   2.6594725e+00
   3.1439096e+00   1.1850677e+01   6.5036600e+00   2.8789137e+00   8.8897058e-01   1.2590894e+01   7.5117371e+00   3.4532924e+00   1.1768873e+01   6.4235266e+00   1.1019690e+01   5.7623668e+00   2.4652816e+00   1.2032186e+01   6.6973351e+00   2.9880130e+00   1.1890529e+01   6.5460107e+00   1.0988483e+01   9.6077131e+00   4.7394519e+00   1.9015685e+00   1.2197353e+01   6.8876737e+00   1.0899369e+01   5.6673036e+00   1.1210915e+01   5.9195096e+00   2.5524804e+00   1.2008329e+01   6.6707793e+00   2.9730243e+00
   1.1533348e+01   6.1968406e+00   2.7038737e+00   7.9111336e-01   1.2658436e+01   8.2720354e+00   1.0531898e+01   5.3821977e+00   1.1283509e+01   5.9778698e+00   2.5817854e+00   1.2002915e+01   6.6584810e+00   2.9629274e+00   1.1900094e+01   6.5494663e+00   2.9016044e+00   8.9824581e-01   1.2583141e+01   7.4813857e+00   3.4326869e+00   1.1862240e+00   1.2444864e+01   8.6539051e+00   4.1288199e+00   1.1597959e+01   6.2565446e+00   2.7372563e+00   1.1960029e+01   6.6128402e+00   2.9372917e+00   9.1756356e-01
   4.5976049e+00   1.8180479e+00   1.2224012e+01   8.8854962e+00   4.2691178e+00   1.1565145e+01   6.2213957e+00   2.7145465e+00   1.1967960e+01   6.6160059e+00   2.9359723e+00   9.1382287e-01   1.2571461e+01   8.4780717e+00   4.0185088e+00   1.1628455e+01   9.2966199e+00   1.0232149e+01   9.9170462e+00   1.0028841e+01   5.0182732e+00   2.0484934e+00   1.2154282e+01   6.8254226e+00   3.0541820e+00   9.7796791e-01   1.2538009e+01   7.3778224e+00   3.3695190e+00   1.1490189e+00   1.2458862e+01   7.2398476e+00
   1.1345650e+01   6.0216013e+00   2.6001627e+00   7.2892756e-01   1.2704374e+01   7.8554238e+00   3.6441297e+00   1.2952278e+00   1.2402353e+01   7.1424310e+00   3.2313057e+00   1.0709977e+00   1.2492671e+01   7.2870981e+00   1.0802863e+01   5.5805304e+00   1.1239280e+01   9.5027378e+00   4.6600888e+00   1.8492843e+00   1.2215767e+01   6.8931966e+00   3.0896652e+00   1.1868549e+01   6.5090060e+00   2.8726185e+00   1.1925614e+01   6.5678986e+00   2.9057015e+00   1.1917055e+01   9.1237749e+00   1.0287718e+01
   9.0344191e+00   4.3558325e+00   1.1547524e+01   6.1961023e+00   2.6942686e+00   1.1976261e+01   9.0886368e+00   4.3900823e+00   1.6985494e+00   1.2264513e+01   6.9473245e+00   3.1170175e+00   1.0060527e+00   1.2521553e+01   8.5762947e+00   4.0718052e+00   1.1617960e+01   6.2619991e+00   1.1068985e+01   5.7875242e+00   2.4669705e+00   1.2038738e+01   6.6820121e+00   2.9669363e+00   9.2452717e-01   1.2562193e+01   8.5144092e+00   4.0341688e+00   1.5042818e+00   1.2327603e+01   8.8028064e+00   1.0387343e+01
   8.0721175e-01   1.2630909e+01   7.5438288e+00   3.4561265e+00   1.1869846e+00   1.2442522e+01   7.1905581e+00   1.0832555e+01   5.5962374e+00   1.1239704e+01   5.9236307e+00   1.1156920e+01   9.5487523e+00   1.0160169e+01   9.9519851e+00   1.0025276e+01   5.0056799e+00   1.1387087e+01   6.0493244e+00   2.6094669e+00   1.2000909e+01   6.6359927e+00   1.0976869e+01   9.6305755e+00   4.7375202e+00   1.1453726e+01   9.4037032e+00   1.0206949e+01   5.1326600e+00   1.1354415e+01   9.4537678e+00   1.0190496e+01
   1.1951890e+01   9.1151215e+00   4.4001138e+00   1.6979940e+00   1.2265840e+01   6.9371646e+00   1.0901918e+01   9.6662149e+00   4.7581806e+00   1.8936696e+00   1.2205960e+01   8.9251232e+00   4.2807583e+00   1.6326923e+00   1.2287037e+01   8.8542591e+00   1.0377874e+01   5.2511408e+00   1.1327820e+01   5.9944073e+00   2.5756607e+00   7.0678751e-01   1.2707230e+01   8.1988061e+00   3.8378378e+00   1.1681994e+01   6.3116727e+00   1.1061703e+01   5.7730022e+00   1.1196809e+01   5.8842158e+00   2.5146152e+00
   7.0732830e-01   1.2700250e+01   8.2481042e+00   1.0553147e+01   5.3767159e+00   2.2307928e+00   1.2108764e+01   6.7438430e+00   1.0953262e+01   5.6830688e+00   1.1222333e+01   9.5259714e+00   1.0173948e+01   5.1020230e+00   1.1367238e+01   9.4555996e+00   4.6156995e+00   1.1488440e+01   9.3935391e+00   1.0216000e+01   5.1319408e+00   1.1359082e+01   6.0178025e+00   2.5856973e+00   1.2009881e+01   9.0796665e+00   4.3745470e+00   1.6809947e+00   1.2271925e+01   8.8734786e+00   4.2450076e+00   1.6103902e+00
   5.7160073e+00   1.1216049e+01   5.8920353e+00   2.5126716e+00   6.6668566e-01   1.2736013e+01   7.8894826e+00   1.0654586e+01   5.4486670e+00   2.2673871e+00   1.2099607e+01   6.7284364e+00   2.9807637e+00   9.2014672e-01   1.2559863e+01   8.5577125e+00   4.0477865e+00   1.4997374e+00   1.2331452e+01   7.0099975e+00   3.1403705e+00   1.0066802e+00   1.2518763e+01   7.2878953e+00   3.2993772e+00   1.1822573e+01   6.4390326e+00   1.1033928e+01   5.7431283e+00   2.4301801e+00   1.2054265e+01   9.0533718e+00
   9.9826069e+00   1.0027627e+01   1.0011935e+01   4.9821917e+00   1.1401454e+01   6.0452677e+00   1.1135315e+01   5.8214190e+00   1.1191811e+01   5.8679012e+00   2.4963218e+00   6.5478536e-01   1.2739775e+01   8.0946078e+00   3.7660964e+00   1.3435045e+00   1.2384299e+01   8.7767806e+00   4.1791430e+00   1.1600835e+01   9.3408409e+00   4.5344789e+00   1.7624032e+00   1.2248761e+01   6.8977307e+00   1.0918567e+01   5.6479371e+00   1.1235475e+01   5.9040617e+00   2.5163863e+00   1.2032098e+01   9.0741811e+00
   9.4945926e-01   1.2542421e+01   8.5987664e+00   4.0664129e+00   1.5039516e+00   1.2331580e+01   8.8369855e+00   1.0393729e+01   5.2482862e+00   2.1509326e+00   1.2134333e+01   9.0034999e+00   1.0343824e+01   5.2128515e+00   1.1345786e+01   5.9935188e+00   1.1150194e+01   5.8302143e+00   2.4723821e+00   6.3882847e-01   1.2751850e+01   8.0085430e+00   3.7124145e+00   1.1721430e+01   9.2768075e+00   4.4905456e+00   1.1525905e+01   6.1510287e+00   2.6507720e+00   7.3536620e-01   1.2663551e+01   7.5627536e+00
   6.2960481e-01   1.2753947e+01   8.0754862e+00   3.7486810e+00   1.1714054e+01   6.3195386e+00   2.7418387e+00   1.1973219e+01   6.5775836e+00   2.8865661e+00   1.1936020e+01   6.5377530e+00   1.1015944e+01   9.6344005e+00   4.7200068e+00   1.1470830e+01   6.0977876e+00   1.1126743e+01   5.8065134e+00   2.4562662e+00   6.2707941e-01   1.2755280e+01   7.9821854e+00   3.6934862e+00   1.1727785e+01   9.2777440e+00   1.0263447e+01   9.9341017e+00   4.9217270e+00   1.1420569e+01   6.0538245e+00   2.5935060e+00
   1.0684534e+01   5.4565643e+00   1.1289589e+01   5.9375870e+00   1.1168718e+01   5.8375095e+00   2.4703442e+00   6.3172523e-01   1.2742210e+01   7.7969337e+00   1.0690292e+01   5.4603973e+00   2.2617075e+00   1.2106472e+01   9.0347873e+00   4.3300398e+00   1.1569962e+01   6.1818577e+00   1.1108127e+01   5.7871261e+00   2.4424886e+00   6.1662237e-01   1.2759653e+01   8.0543521e+00   3.7328266e+00   1.1719426e+01   6.3206039e+00   2.7393888e+00   1.1976116e+01   6.5748083e+00   2.8820591e+00   1.1938739e+01
   3.7955824e+00   1.3472744e+00   1.2385819e+01   7.0505195e+00   1.0889139e+01   5.6094066e+00   1.1253774e+01   5.9033625e+00   2.5038192e+00   6.4684378e-01   1.2720738e+01   8.2922746e+00   3.8716379e+00   1.1686749e+01   6.2848590e+00   1.1084402e+01   5.7641962e+00   2.4266909e+00   6.0510526e-01   1.2765202e+01   7.9371832e+00   3.6606937e+00   1.2739198e+00   1.2410715e+01   7.0860667e+00   1.0879390e+01   9.6997699e+00   1.0134628e+01   5.0536257e+00   2.0346073e+00   1.2172123e+01   6.7835915e+00
   1.1193777e+01   5.8499483e+00   2.4711274e+00   6.2616372e-01   1.2734428e+01   7.7157249e+00   3.5279075e+00   1.1774609e+01   6.3644754e+00   2.7578062e+00   7.8136201e-01   1.2622626e+01   7.4264911e+00   1.0793334e+01   5.5316780e+00   1.1275249e+01   5.9174309e+00   2.5085502e+00   6.4642258e-01   1.2715082e+01   7.6521284e+00   3.4908649e+00   1.1784535e+01   6.3736437e+00   2.7629405e+00   7.8410423e-01   1.2621232e+01   7.4233934e+00   3.3586756e+00   1.1818513e+01   9.2367336e+00   1.0284507e+01
   5.5694047e+00   1.1267734e+01   5.9073961e+00   2.4998639e+00   1.2045032e+01   6.6324605e+00   1.1000278e+01   5.6897998e+00   2.3792260e+00   1.2078092e+01   6.6678652e+00   2.9250789e+00   1.1931860e+01   6.5148599e+00   1.1030365e+01   5.7136406e+00   2.3923606e+00   5.8064813e-01   1.2776305e+01   7.9764580e+00   3.6775332e+00   1.2770482e+00   1.2410994e+01   8.7907569e+00   4.1679858e+00   1.5442019e+00   1.2320105e+01   8.8759081e+00   4.2209194e+00   1.5729667e+00   1.2311463e+01   6.9419050e+00
   6.7785056e+00   2.9846313e+00   1.1918228e+01   6.4959432e+00   1.1037804e+01   5.7153629e+00   1.1232658e+01   5.8746931e+00   2.4787334e+00   6.2430155e-01   1.2724246e+01   7.6468603e+00   3.4816771e+00   1.1790389e+01   6.3700444e+00   2.7548081e+00   1.1977204e+01   6.5574242e+00   2.8598779e+00   8.3058240e-01   1.2593077e+01   7.3509045e+00   3.3104015e+00   1.1832878e+01   6.4124828e+00   1.1057966e+01   5.7324406e+00   2.3997759e+00   5.8164339e-01   1.2766652e+01   7.8176285e+00   3.5811037e+00
   1.2228475e+01   6.8276983e+00   3.0092022e+00   1.1912989e+01   9.1912803e+00   4.4125052e+00   1.1559286e+01   6.1510136e+00   2.6293980e+00   1.2013084e+01   6.5888485e+00   1.1016144e+01   5.6946574e+00   2.3758216e+00   5.6567547e-01   1.2777588e+01   8.1484520e+00   1.0606980e+01   5.3800155e+00   2.2021494e+00   1.2129589e+01   6.7139181e+00   2.9451151e+00   1.1929951e+01   6.5032440e+00   1.1038140e+01   5.7119334e+00   2.3853954e+00   5.7084770e-01   1.2771735e+01   8.1851381e+00   3.7945903e+00
   2.0819059e+00   1.2164059e+01   6.7480525e+00   1.0978735e+01   5.6606767e+00   2.3540611e+00   5.5089447e-01   1.2787464e+01   7.8822194e+00   3.6126901e+00   1.1760990e+01   6.3328851e+00   2.7278761e+00   1.1988347e+01   6.5583424e+00   2.8542707e+00   8.2147072e-01   1.2593848e+01   8.5944045e+00   1.0484518e+01   9.8736205e+00   4.8566943e+00   1.1451176e+01   6.0514407e+00   1.1153579e+01   5.8015303e+00   2.4321285e+00   5.9306712e-01   1.2739066e+01   7.6680340e+00   3.4876551e+00   1.1792633e+01
